4.434716996699669949e+02,9.080000000000000293e-01
4.444099339933993633e+02,9.010000000000000231e-01
4.453481683168316749e+02,8.950000000000000178e-01
4.462864026402640434e+02,8.900000000000000133e-01
4.472246369636964118e+02,8.890000000000000124e-01
4.481628712871287235e+02,8.860000000000000098e-01
4.491011056105610919e+02,8.830000000000000071e-01
4.500393399339934035e+02,8.820000000000000062e-01
4.509775742574257720e+02,8.800000000000000044e-01
4.519158085808580836e+02,8.790000000000000036e-01
4.528540429042904520e+02,8.790000000000000036e-01
4.537922772277228205e+02,8.790000000000000036e-01
4.547305115511551321e+02,8.770000000000000018e-01
4.556687458745874437e+02,8.770000000000000018e-01
4.566069801980198122e+02,8.760000000000000009e-01
4.575452145214521806e+02,8.760000000000000009e-01
4.584834488448844922e+02,8.770000000000000018e-01
4.594216831683168607e+02,8.770000000000000018e-01
4.603599174917491723e+02,8.770000000000000018e-01
4.612981518151815408e+02,8.800000000000000044e-01
4.622363861386138524e+02,8.820000000000000062e-01
4.631746204620462208e+02,8.860000000000000098e-01
4.641128547854785893e+02,8.950000000000000178e-01
4.650510891089109009e+02,9.080000000000000293e-01
4.659893234323432694e+02,9.180000000000000382e-01
4.669275577557755810e+02,9.310000000000000497e-01
4.678657920792079494e+02,9.499999999999999556e-01
4.688040264026402610e+02,9.599999999999999645e-01
4.697422607260726295e+02,9.679999999999999716e-01
4.706804950495049980e+02,9.819999999999999840e-01
4.716187293729373096e+02,9.889999999999999902e-01
4.725569636963696212e+02,9.919999999999999929e-01
4.734951980198019896e+02,9.949999999999999956e-01
4.744334323432343581e+02,9.979999999999999982e-01
4.753716666666666697e+02,1.000999999999999890e+00
4.763099009900990382e+02,1.002000000000000002e+00
4.772481353135313498e+02,1.002000000000000002e+00
4.781863696369637182e+02,1.004000000000000004e+00
4.791246039603960298e+02,1.004999999999999893e+00
4.800628382838283983e+02,1.004999999999999893e+00
4.810010726072607667e+02,1.008000000000000007e+00
4.819393069306930784e+02,1.010000000000000009e+00
4.828775412541254468e+02,1.010000000000000009e+00
4.838157755775577584e+02,1.010000000000000009e+00
4.847540099009901269e+02,1.010999999999999899e+00
4.856922442244224385e+02,1.012999999999999901e+00
4.866304785478548069e+02,1.014000000000000012e+00
4.875687128712871754e+02,1.014000000000000012e+00
4.885069471947194870e+02,1.014999999999999902e+00
4.894451815181517986e+02,1.014999999999999902e+00
4.903834158415841671e+02,1.016999999999999904e+00
4.913216501650165355e+02,1.016999999999999904e+00
4.922598844884488472e+02,1.016999999999999904e+00
4.931981188118812156e+02,1.016999999999999904e+00
4.941363531353135272e+02,1.016999999999999904e+00
4.950745874587458957e+02,1.016999999999999904e+00
4.960128217821782073e+02,1.016999999999999904e+00
4.969510561056105757e+02,1.014999999999999902e+00
4.978892904290429442e+02,1.014999999999999902e+00
4.988275247524752558e+02,1.014999999999999902e+00
4.997657590759076243e+02,1.014999999999999902e+00
5.007039933993399359e+02,1.014999999999999902e+00
5.016422277227723043e+02,1.012999999999999901e+00
5.025804620462046159e+02,1.012999999999999901e+00
5.035186963696369844e+02,1.012999999999999901e+00
5.044569306930693529e+02,1.012999999999999901e+00
5.053951650165016645e+02,1.012999999999999901e+00
5.063333993399339761e+02,1.012999999999999901e+00
5.072716336633663445e+02,1.012999999999999901e+00
5.082098679867987130e+02,1.010999999999999899e+00
5.091481023102310246e+02,1.010999999999999899e+00
5.100863366336633931e+02,1.010999999999999899e+00
5.110245709570957615e+02,1.010999999999999899e+00
5.119628052805280731e+02,1.010999999999999899e+00
5.129010396039603847e+02,1.010000000000000009e+00
5.138392739273926964e+02,1.010000000000000009e+00
5.147775082508251216e+02,1.010000000000000009e+00
5.157157425742574333e+02,1.008000000000000007e+00
5.166539768976897449e+02,1.008000000000000007e+00
5.175922112211221702e+02,1.006999999999999895e+00
5.185304455445544818e+02,1.006999999999999895e+00
