2.006000000000000000e+03,8.923094999999998944e-03
2.010000000000000000e+03,8.724803999999999199e-03
2.014000000000000000e+03,8.724803999999999199e-03
2.018000000000000000e+03,8.129930999999999963e-03
2.022000000000000000e+03,8.923094999999998944e-03
2.026000000000000000e+03,8.923094999999998944e-03
2.030000000000000000e+03,8.923094999999998944e-03
2.034000000000000000e+03,8.526512999999999454e-03
2.038000000000000000e+03,8.526512999999999454e-03
2.042000000000000000e+03,8.526512999999999454e-03
2.046000000000000000e+03,8.526512999999999454e-03
2.050000000000000000e+03,8.724803999999999199e-03
2.054000000000000000e+03,9.914549999999999405e-03
2.058000000000000000e+03,1.070771400000000012e-02
2.062000000000000000e+03,1.169916899999999885e-02
2.066000000000000000e+03,1.130258699999999936e-02
2.070000000000000000e+03,9.914549999999999405e-03
2.074000000000000000e+03,8.724803999999999199e-03
2.078000000000000000e+03,6.741894000000000012e-03
2.082000000000000000e+03,4.957274999999999703e-03
2.086000000000000000e+03,4.758983999999999957e-03
2.090000000000000000e+03,4.957274999999999703e-03
2.094000000000000000e+03,5.155565999999999448e-03
2.098000000000000000e+03,5.948729999999999296e-03
2.102000000000000000e+03,6.940184999999999757e-03
2.106000000000000000e+03,7.336766999999999248e-03
2.110000000000000000e+03,7.138475999999999502e-03
2.114000000000000000e+03,7.733348999999999605e-03
2.118000000000000000e+03,8.526512999999999454e-03
2.122000000000000000e+03,8.526512999999999454e-03
2.126000000000000000e+03,8.328221999999999708e-03
2.130000000000000000e+03,9.319677000000000169e-03
2.134000000000000000e+03,9.319677000000000169e-03
2.138000000000000000e+03,8.526512999999999454e-03
2.142000000000000000e+03,8.526512999999999454e-03
2.146000000000000000e+03,8.724803999999999199e-03
2.150000000000000000e+03,7.931640000000000218e-03
2.154000000000000000e+03,6.543602999999999399e-03
2.158000000000000000e+03,5.948729999999999296e-03
2.162000000000000000e+03,5.948729999999999296e-03
2.166000000000000000e+03,4.957274999999999703e-03
2.170000000000000000e+03,4.957274999999999703e-03
2.174000000000000000e+03,4.957274999999999703e-03
2.178000000000000000e+03,4.957274999999999703e-03
2.182000000000000000e+03,4.758983999999999957e-03
2.186000000000000000e+03,4.560692999999999345e-03
2.190000000000000000e+03,4.560692999999999345e-03
2.194000000000000000e+03,4.758983999999999957e-03
2.198000000000000000e+03,4.957274999999999703e-03
2.202000000000000000e+03,4.957274999999999703e-03
2.206000000000000000e+03,4.758983999999999957e-03
2.210000000000000000e+03,5.155565999999999448e-03
2.214000000000000000e+03,5.353857000000000060e-03
2.218000000000000000e+03,5.353857000000000060e-03
2.222000000000000000e+03,4.758983999999999957e-03
2.226000000000000000e+03,5.155565999999999448e-03
2.230000000000000000e+03,4.957274999999999703e-03
2.234000000000000000e+03,5.155565999999999448e-03
2.238000000000000000e+03,4.957274999999999703e-03
2.242000000000000000e+03,5.353857000000000060e-03
2.246000000000000000e+03,5.155565999999999448e-03
2.250000000000000000e+03,4.957274999999999703e-03
2.254000000000000000e+03,5.552147999999999806e-03
2.258000000000000000e+03,5.353857000000000060e-03
2.262000000000000000e+03,4.957274999999999703e-03
2.266000000000000000e+03,5.353857000000000060e-03
2.270000000000000000e+03,5.750438999999999551e-03
2.274000000000000000e+03,5.353857000000000060e-03
2.278000000000000000e+03,4.758983999999999957e-03
2.282000000000000000e+03,3.965820000000000109e-03
2.286000000000000000e+03,4.758983999999999957e-03
2.290000000000000000e+03,3.965820000000000109e-03
2.294000000000000000e+03,3.172655999999999827e-03
2.298000000000000000e+03,2.577782999999999724e-03
2.302000000000000000e+03,2.776073999999999903e-03
2.306000000000000000e+03,1.388036999999999951e-03
2.310000000000000000e+03,0.000000000000000000e+00
2.314000000000000000e+03,1.982909999999999892e-04
2.318000000000000000e+03,3.965819999999999784e-04
2.322000000000000000e+03,3.965819999999999784e-04
2.326000000000000000e+03,7.931639999999999567e-04
2.330000000000000000e+03,2.181200999999999800e-03
2.334000000000000000e+03,5.155565999999999448e-03
2.338000000000000000e+03,4.362401999999999599e-03
2.342000000000000000e+03,4.362401999999999599e-03
2.346000000000000000e+03,6.345311999999999654e-03
2.350000000000000000e+03,3.370947000000000006e-03
2.354000000000000000e+03,0.000000000000000000e+00
2.358000000000000000e+03,0.000000000000000000e+00
2.362000000000000000e+03,5.552147999999999806e-03
2.366000000000000000e+03,1.090600499999999987e-02
2.370000000000000000e+03,1.348378800000000002e-02
2.374000000000000000e+03,1.288891499999999905e-02
2.378000000000000000e+03,1.328549699999999854e-02
2.382000000000000000e+03,9.716258999999999660e-03
2.386000000000000000e+03,7.733348999999999605e-03
2.390000000000000000e+03,6.147020999999999909e-03
2.394000000000000000e+03,6.741894000000000012e-03
2.398000000000000000e+03,6.345311999999999654e-03
2.402000000000000000e+03,6.147020999999999909e-03
2.406000000000000000e+03,5.948729999999999296e-03
2.410000000000000000e+03,6.543602999999999399e-03
2.414000000000000000e+03,5.948729999999999296e-03
2.418000000000000000e+03,5.750438999999999551e-03
2.422000000000000000e+03,6.345311999999999654e-03
2.426000000000000000e+03,6.543602999999999399e-03
2.430000000000000000e+03,6.940184999999999757e-03
2.434000000000000000e+03,6.543602999999999399e-03
2.438000000000000000e+03,6.345311999999999654e-03
2.442000000000000000e+03,6.543602999999999399e-03
2.446000000000000000e+03,7.336766999999999248e-03
2.450000000000000000e+03,7.138475999999999502e-03
2.454000000000000000e+03,7.733348999999999605e-03
2.458000000000000000e+03,7.733348999999999605e-03
2.462000000000000000e+03,7.733348999999999605e-03
2.466000000000000000e+03,7.535057999999999860e-03
2.470000000000000000e+03,7.733348999999999605e-03
2.474000000000000000e+03,7.931640000000000218e-03
2.478000000000000000e+03,7.733348999999999605e-03
2.482000000000000000e+03,7.336766999999999248e-03
2.486000000000000000e+03,7.138475999999999502e-03
2.490000000000000000e+03,7.138475999999999502e-03
2.494000000000000000e+03,6.741894000000000012e-03
2.498000000000000000e+03,6.543602999999999399e-03
2.502000000000000000e+03,6.741894000000000012e-03
2.506000000000000000e+03,6.147020999999999909e-03
2.510000000000000000e+03,5.948729999999999296e-03
