8.369248041876696789e+02,9.459999999999999520e-01
8.382434916634355204e+02,9.459999999999999520e-01
8.395621791392013620e+02,9.439999999999999503e-01
8.408808666149670898e+02,9.399999999999999467e-01
8.421995540907329314e+02,9.379999999999999449e-01
8.435182415664987730e+02,9.379999999999999449e-01
8.448369290422645008e+02,9.360000000000000542e-01
8.461556165180303424e+02,9.360000000000000542e-01
8.474743039937961839e+02,9.360000000000000542e-01
8.487929914695619118e+02,9.360000000000000542e-01
8.501116789453277534e+02,9.340000000000000524e-01
8.514303664210935949e+02,9.340000000000000524e-01
8.527490538968593228e+02,9.340000000000000524e-01
8.540677413726251643e+02,9.340000000000000524e-01
8.553864288483910059e+02,9.340000000000000524e-01
8.567051163241567338e+02,9.340000000000000524e-01
8.580238037999224616e+02,9.340000000000000524e-01
8.593424912756884169e+02,9.340000000000000524e-01
8.606611787514541447e+02,9.360000000000000542e-01
8.619798662272198726e+02,9.360000000000000542e-01
8.632985537029858278e+02,9.360000000000000542e-01
8.646172411787515557e+02,9.379999999999999449e-01
8.659359286545172836e+02,9.379999999999999449e-01
8.672546161302831251e+02,9.379999999999999449e-01
8.685733036060489667e+02,9.379999999999999449e-01
8.698919910818146946e+02,9.399999999999999467e-01
8.712106785575805361e+02,9.419999999999999485e-01
8.725293660333463777e+02,9.419999999999999485e-01
8.738480535091121055e+02,9.439999999999999503e-01
8.751667409848779471e+02,9.439999999999999503e-01
8.764854284606437886e+02,9.439999999999999503e-01
8.778041159364095165e+02,9.439999999999999503e-01
8.791228034121753581e+02,9.439999999999999503e-01
8.804414908879411996e+02,9.439999999999999503e-01
8.817601783637069275e+02,9.439999999999999503e-01
8.830788658394727690e+02,9.439999999999999503e-01
8.843975533152386106e+02,9.439999999999999503e-01
8.857162407910043385e+02,9.439999999999999503e-01
8.870349282667701800e+02,9.459999999999999520e-01
8.883536157425360216e+02,9.459999999999999520e-01
8.896723032183017494e+02,9.459999999999999520e-01
8.909909906940675910e+02,9.459999999999999520e-01
8.923096781698334325e+02,9.459999999999999520e-01
