6.828808585476550661e+02,6.600000000000000311e-01
6.841608623298033081e+02,6.620000000000000329e-01
6.854408661119515500e+02,6.620000000000000329e-01
6.867208698940999057e+02,6.640000000000000346e-01
6.880008736762481476e+02,6.660000000000000364e-01
6.892808774583963896e+02,6.680000000000000382e-01
6.905608812405446315e+02,6.740000000000000435e-01
6.918408850226928735e+02,6.760000000000000453e-01
6.931208888048411154e+02,6.780000000000000471e-01
6.944008925869893574e+02,6.840000000000000524e-01
6.956808963691375993e+02,6.879999999999999449e-01
6.969609001512858413e+02,6.899999999999999467e-01
6.982409039334341969e+02,6.939999999999999503e-01
6.995209077155824389e+02,6.979999999999999538e-01
7.008009114977306808e+02,7.039999999999999591e-01
7.020809152798790365e+02,7.099999999999999645e-01
7.033609190620272784e+02,7.139999999999999680e-01
7.046409228441755204e+02,7.199999999999999734e-01
7.059209266263237623e+02,7.219999999999999751e-01
7.072009304084720043e+02,7.239999999999999769e-01
7.084809341906202462e+02,7.259999999999999787e-01
7.097609379727684882e+02,7.379000000000000004e-01
7.110409417549167301e+02,7.439999999999999947e-01
7.123209455370649721e+02,7.459999999999999964e-01
7.136009493192132140e+02,7.479999999999999982e-01
7.148809531013615697e+02,7.530000000000000027e-01
7.161609568835098116e+02,7.570000000000000062e-01
7.174409606656580536e+02,7.590000000000000080e-01
7.187209644478064092e+02,7.610000000000000098e-01
7.200009682299546512e+02,7.650000000000000133e-01
7.212809720121028931e+02,7.730000000000000204e-01
7.225609757942511351e+02,7.790000000000000258e-01
7.238409795763993770e+02,7.850000000000000311e-01
7.251209833585476190e+02,7.870000000000000329e-01
7.264009871406958609e+02,7.890000000000000346e-01
7.276809909228441029e+02,7.910000000000000364e-01
7.289609947049923449e+02,7.910000000000000364e-01
7.302409984871407005e+02,7.930000000000000382e-01
7.315210022692889424e+02,8.030000000000000471e-01
7.328010060514371844e+02,8.050000000000000488e-01
7.340810098335855400e+02,8.110000000000000542e-01
7.353610136157337820e+02,8.129999999999999449e-01
7.366410173978820239e+02,8.149999999999999467e-01
7.379210211800302659e+02,8.209999999999999520e-01
7.392010249621785078e+02,8.229999999999999538e-01
7.404810287443267498e+02,8.309999999999999609e-01
7.417610325264749918e+02,8.329999999999999627e-01
7.430410363086232337e+02,8.349999999999999645e-01
