1.246000000000000000e+03,2.434831000000000148e-02
1.250000000000000000e+03,2.229792600000000263e-02
1.254000000000000000e+03,2.178533000000000205e-02
1.258000000000000000e+03,2.229792600000000263e-02
1.262000000000000000e+03,2.204162800000000061e-02
1.266000000000000000e+03,2.306682000000000177e-02
1.270000000000000000e+03,2.447645900000000249e-02
1.274000000000000000e+03,2.652684300000000134e-02
1.278000000000000000e+03,2.883352500000000221e-02
1.282000000000000000e+03,2.870537600000000120e-02
1.286000000000000000e+03,3.088390900000000105e-02
1.290000000000000000e+03,3.126835600000000409e-02
1.294000000000000000e+03,3.126835600000000409e-02
1.298000000000000000e+03,2.973056800000000235e-02
1.302000000000000000e+03,2.768018400000000351e-02
1.306000000000000000e+03,2.691129000000000090e-02
1.310000000000000000e+03,2.422016100000000047e-02
1.314000000000000000e+03,2.434831000000000148e-02
1.318000000000000000e+03,2.152903200000000003e-02
1.322000000000000000e+03,1.858160500000000104e-02
1.326000000000000000e+03,1.755641299999999988e-02
1.330000000000000000e+03,1.486528400000000118e-02
1.334000000000000000e+03,1.358379400000000146e-02
1.338000000000000000e+03,1.319934700000000016e-02
1.342000000000000000e+03,1.268675100000000132e-02
1.346000000000000000e+03,1.307119800000000089e-02
1.350000000000000000e+03,1.166155900000000016e-02
1.354000000000000000e+03,1.268675100000000132e-02
1.358000000000000000e+03,1.294304900000000161e-02
1.362000000000000000e+03,1.268675100000000132e-02
1.366000000000000000e+03,1.384009200000000175e-02
1.370000000000000000e+03,1.319934700000000016e-02
1.374000000000000000e+03,1.396824100000000103e-02
1.378000000000000000e+03,1.358379400000000146e-02
1.382000000000000000e+03,1.435268800000000060e-02
1.386000000000000000e+03,1.486528400000000118e-02
1.390000000000000000e+03,1.448083700000000161e-02
1.394000000000000000e+03,1.537788000000000176e-02
1.398000000000000000e+03,1.524973100000000074e-02
1.402000000000000000e+03,1.614677400000000262e-02
1.406000000000000000e+03,1.665936999999999973e-02
1.410000000000000000e+03,1.627492300000000017e-02
1.414000000000000000e+03,1.806900900000000046e-02
1.418000000000000000e+03,1.730011500000000133e-02
1.422000000000000000e+03,1.781271100000000190e-02
1.426000000000000000e+03,1.947864800000000118e-02
1.430000000000000000e+03,1.960679700000000220e-02
1.434000000000000000e+03,2.268237300000000220e-02
1.438000000000000000e+03,2.370756500000000336e-02
1.442000000000000000e+03,2.729573700000000047e-02
1.446000000000000000e+03,2.908982300000000076e-02
1.450000000000000000e+03,3.293429300000000337e-02
1.454000000000000000e+03,3.447208100000000164e-02
1.458000000000000000e+03,3.600986899999999991e-02
1.462000000000000000e+03,3.882914700000000136e-02
1.466000000000000000e+03,3.831655100000000425e-02
1.470000000000000000e+03,3.793210400000000121e-02
1.474000000000000000e+03,3.780395500000000020e-02
1.478000000000000000e+03,3.460023000000000265e-02
1.482000000000000000e+03,3.370318700000000250e-02
1.486000000000000000e+03,3.024316400000000293e-02
1.490000000000000000e+03,2.780833300000000105e-02
1.494000000000000000e+03,2.511720400000000061e-02
1.498000000000000000e+03,2.332311800000000032e-02
1.502000000000000000e+03,2.319496900000000278e-02
1.506000000000000000e+03,1.973494599999999974e-02
1.510000000000000000e+03,2.063198899999999988e-02
1.514000000000000000e+03,2.088828700000000191e-02
1.518000000000000000e+03,1.909420100000000162e-02
1.522000000000000000e+03,2.037569100000000133e-02
1.526000000000000000e+03,1.845345600000000003e-02
1.530000000000000000e+03,2.076013800000000090e-02
1.534000000000000000e+03,1.909420100000000162e-02
1.538000000000000000e+03,1.922235000000000263e-02
1.542000000000000000e+03,1.742826400000000234e-02
1.546000000000000000e+03,1.858160500000000104e-02
1.550000000000000000e+03,1.691566800000000176e-02
1.554000000000000000e+03,1.678751900000000075e-02
1.558000000000000000e+03,1.371194300000000074e-02
1.562000000000000000e+03,1.281490000000000060e-02
1.566000000000000000e+03,1.332749600000000118e-02
1.570000000000000000e+03,1.281490000000000060e-02
1.574000000000000000e+03,1.114896300000000132e-02
1.578000000000000000e+03,1.063636700000000074e-02
1.582000000000000000e+03,1.063636700000000074e-02
1.586000000000000000e+03,9.739324000000000592e-03
1.590000000000000000e+03,9.995622000000000881e-03
1.594000000000000000e+03,9.483026000000000302e-03
1.598000000000000000e+03,8.457834000000000879e-03
1.602000000000000000e+03,8.842281000000000446e-03
1.606000000000000000e+03,7.817089000000001023e-03
1.610000000000000000e+03,8.970430000000001458e-03
1.614000000000000000e+03,6.151152000000000009e-03
1.618000000000000000e+03,7.432642000000000589e-03
1.622000000000000000e+03,6.407450000000000298e-03
1.626000000000000000e+03,6.407450000000000298e-03
1.630000000000000000e+03,6.407450000000000298e-03
1.634000000000000000e+03,5.766705000000000442e-03
1.638000000000000000e+03,5.382258000000000008e-03
1.642000000000000000e+03,6.535599000000000443e-03
1.646000000000000000e+03,4.613364000000000006e-03
1.650000000000000000e+03,6.151152000000000009e-03
1.654000000000000000e+03,2.178533000000000292e-03
1.658000000000000000e+03,5.766705000000000442e-03
1.662000000000000000e+03,5.382258000000000008e-03
1.666000000000000000e+03,5.254109000000000730e-03
1.670000000000000000e+03,5.125960000000000585e-03
1.674000000000000000e+03,4.997811000000000441e-03
1.678000000000000000e+03,6.023003000000000731e-03
1.682000000000000000e+03,5.382258000000000008e-03
1.686000000000000000e+03,3.716321000000000294e-03
1.690000000000000000e+03,5.766705000000000442e-03
1.694000000000000000e+03,5.125960000000000585e-03
1.698000000000000000e+03,4.997811000000000441e-03
1.702000000000000000e+03,3.331874000000000294e-03
1.706000000000000000e+03,5.894854000000000586e-03
1.710000000000000000e+03,5.894854000000000586e-03
1.714000000000000000e+03,5.638556000000000297e-03
1.718000000000000000e+03,5.638556000000000297e-03
1.722000000000000000e+03,5.894854000000000586e-03
1.726000000000000000e+03,6.920046000000000877e-03
1.730000000000000000e+03,6.535599000000000443e-03
1.734000000000000000e+03,7.048195000000000154e-03
1.738000000000000000e+03,7.048195000000000154e-03
1.742000000000000000e+03,8.457834000000000879e-03
1.746000000000000000e+03,9.483026000000000302e-03
1.750000000000000000e+03,9.226728000000000013e-03
1.754000000000000000e+03,9.995622000000000881e-03
1.758000000000000000e+03,1.127711200000000059e-02
1.762000000000000000e+03,1.038006900000000045e-02
1.766000000000000000e+03,1.217415500000000074e-02
1.770000000000000000e+03,1.140526100000000161e-02
1.774000000000000000e+03,1.243045300000000103e-02
1.778000000000000000e+03,1.332749600000000118e-02
1.782000000000000000e+03,1.307119800000000089e-02
